@relation caracteristicas

                         @attribute krusty_hair real
                         @attribute krusty_tshirt real
                         @attribute krusty_face real
                         @attribute ned_hair real
                         @attribute ned_tshirt real
                         @attribute ned_pants real
                         @attribute classe {Krusty, Ned}

                         @data
4.120228729603729,1.103583916083916,0.0,0.926027097902098,0.19849941724941725,0.0,Krusty
10.338092672413794,1.767914870689655,0.0,3.3398437500000004,0.37042025862068967,0.0,Krusty
6.642697281167109,2.2028348806366047,8.297413793103448,1.2506216843501328,0.142987400530504,1.0413212864721486,Krusty
4.581088362068965,0.0,0.0,22.77007004310345,17.332974137931036,0.0,Ned
0.0,0.3187242445054945,0.0,12.843406593406591,20.96175309065934,0.0,Ned
0.0,15.371454485488126,0.0,15.4405095646438,1.524365105540897,0.0,Ned
0.796875,13.526041666666666,0.0,31.164713541666668,21.623697916666668,0.0,Ned
0.14837693798449614,2.0146963824289403,0.0,22.85206718346253,0.45320574935400515,0.0,Krusty
0.0,0.26125133547008544,0.0,13.94314236111111,27.31537126068376,0.0,Ned
0.002276369463869464,26.235158071095572,0.2403846153846154,17.91138548951049,0.4197625291375291,26.797876602564102,Ned
8.541907793209877,5.082143775720165,0.30783822016460904,7.041296939300413,0.8736818415637859,8.766557355967079,Krusty
0.09886188271604938,0.004018775720164609,0.0,9.871720679012345,3.0148855452674894,0.0,Ned
0.024319066147859923,1.874088035019455,0.31158803501945526,2.3543895914396886,1.0685189688715953,0.06839737354085602,Krusty
0.08951822916666666,0.08072916666666667,0.0009765625,15.311197916666666,2.2037760416666665,6.770833333333333,Ned
0.13744212962962962,12.345679012345679,0.509982638888889,3.689236111111111,0.15673225308641975,1.229343492798354,Ned
0.011067708333333332,7.445963541666667,0.0,31.770182291666664,9.624348958333332,0.0,Ned
1.6575520833333333,17.889322916666668,0.501953125,13.514322916666666,4.108723958333333,16.607747395833332,Krusty
12.451497395833332,5.092122395833333,0.0,3.798502604166667,0.4716796875,2.7389322916666665,Krusty
2.130208333333333,12.1181640625,0.006835937500000001,31.270833333333332,7.821940104166666,13.289388020833334,Krusty
2.5053879310344827,9.760237068965518,0.3640220905172414,22.985250538793103,0.3650323275862069,5.709859913793103,Krusty
1.6877003205128205,10.59832094988345,0.036421911421911424,32.2160912004662,0.4152097902097902,30.0362398018648,Ned
2.681505926724138,1.4035560344827585,0.005724676724137931,26.320379849137932,4.750134698275862,0.8361395474137931,Krusty
0.27864583333333337,4.015625,0.0,21.688151041666668,1.2115885416666665,0.0,Ned
10.407935495626822,12.506833090379008,0.0,5.338921282798833,1.201485058309038,0.0,Krusty
2.5611979166666665,6.85546875,0.005859375,9.898763020833332,0.44954427083333337,0.9303385416666667,Krusty
0.0,25.618261946386944,0.4275021853146853,16.331129807692307,6.106588723776224,9.50702942890443,Ned
0.44466145833333337,1.349609375,0.0,32.640625,25.8671875,0.0,Ned
2.596309267241379,0.3508890086206896,0.0,1.8083243534482758,0.4909752155172414,0.0,Krusty
0.0,0.3359541933760684,0.005842681623931624,10.108256543803419,6.407335069444445,0.5700787927350427,Ned
0.0,0.8330078124999999,0.0,81.3515625,10.205729166666666,2.77734375,Ned
6.741071428571428,4.682426948051948,0.002029220779220779,1.4671266233766234,4.551542207792208,25.422077922077925,Krusty
0.0,0.15625,0.0,81.44856770833333,16.01171875,0.0,Ned
4.359509698275862,2.9599946120689653,0.0,13.988415948275861,4.036907327586206,0.0,Krusty
0.0,1.8397509894459103,0.0,25.30817117414248,12.260883905013193,0.0,Ned
1.6558351769911506,0.48165560471976404,0.0,1.1626567109144543,0.11522861356932153,3.0639288348082596,Krusty
1.3537176724137931,1.341594827586207,0.0,2.078394396551724,0.568426724137931,0.0,Ned
3.4718048878205128,10.595285790598291,0.01878004807692308,26.004523904914528,0.4569811698717949,0.6038828792735043,Krusty
0.005478611500701262,4.29851858345021,0.0,11.727515778401122,6.868535238429173,2.156381486676017,Ned
9.581380208333332,6.944661458333333,0.0,14.583984375,3.521484375,0.0,Krusty
0.26765046296296297,0.24514531893004116,0.0,28.212609310699587,5.523405349794238,0.0,Ned
0.0,6.765537342215988,1.6550885343618513,22.83540059607293,0.14956609396914447,25.22955382187938,Ned
0.0,0.09609624600638977,0.0,16.03559305111821,2.238917731629393,0.03244808306709265,Ned
0.0,20.270614801864802,0.0,24.055761946386948,11.95276078088578,0.0500801282051282,Ned
21.58645190329218,3.7921167695473255,0.0,8.58008616255144,7.1743184156378605,0.0,Krusty
8.19886982570806,2.9058585239651413,0.0017020697167755992,5.5223651960784315,1.2731481481481481,1.9714222494553377,Ned
0.05415744837758112,8.022216076696164,1.3988753687315634,9.417634587020649,2.647953539823009,1.9899981563421831,Ned
6.773200757575758,1.1316287878787878,0.0,54.6484375,0.6924715909090909,0.0662878787878788,Krusty
4.267136059670782,5.995209619341564,0.0,4.980066872427984,2.847704475308642,0.0,Krusty
5.926148504273504,0.13688568376068375,0.0,10.791432959401709,9.094551282051281,0.0,Ned
2.044596354166667,3.4140625,0.0,31.297526041666668,19.553059895833332,13.429036458333332,Krusty
0.08230149371069183,1.2554048742138364,0.10195558176100629,3.734276729559748,1.4826552672955975,4.073309748427674,Krusty
0.014568764568764568,5.677265442890443,0.22581585081585082,4.1398055069930075,0.07147800116550117,0.9528882575757576,Ned
0.8425377155172414,1.2351831896551724,0.0,19.738685344827587,1.6204202586206897,0.0,Ned
3.3215181327160495,7.8273694701646095,0.08921682098765432,1.1799125514403292,0.33998842592592593,1.4973958333333335,Krusty
0.7748199588477367,8.389998070987655,0.205761316872428,9.651089891975309,4.404176311728395,13.08473186728395,Ned
0.0078125,6.65234375,0.0,4.98046875,1.6191406249999998,0.0,Ned
2.045841439688716,4.239117217898833,0.3936648832684825,3.509545233463035,1.5625,0.08663667315175097,Krusty
0.004557291666666667,17.785807291666668,0.0,13.482421875,11.529947916666666,0.0,Ned
0.13541666666666669,0.0,0.0,12.567708333333332,16.5703125,0.0,Ned
4.799623842592593,4.7357253086419755,0.09765625,12.774080504115226,0.36450295781893005,3.2592271090534983,Krusty
9.071984310699587,8.457915380658436,0.09805812757201647,13.554124871399175,1.6276041666666667,7.6674221965020575,Ned
0.027316433566433568,10.352928321678322,0.0,29.71572698135198,14.69168851981352,0.0,Ned
4.6449318910256405,6.900206997863248,0.18446180555555555,26.729851095085472,0.7996127136752136,22.75181957799145,Krusty
0.38857447506561676,6.285884186351706,0.0,1.8106135170603677,0.0881725721784777,0.0,Krusty
0.0,5.326822916666667,0.00032552083333333337,4.574544270833333,0.49902343750000006,0.7473958333333334,Ned
0.029947916666666664,0.83984375,0.0,40.505859375,1.3697916666666667,0.0,Ned
17.329836829836832,0.28321678321678323,0.005827505827505828,0.9498834498834499,0.30069930069930073,0.05944055944055944,Krusty
0.0,3.1196120689655173,0.0,48.89547413793103,16.739628232758623,0.0,Ned
0.03536522633744856,23.234149948559672,0.004018775720164609,23.02879050925926,1.49096579218107,2.176568930041152,Ned
7.051282051282051,0.0,0.0,36.02680956196581,2.7327056623931623,0.0,Krusty
4.909521901709402,13.499515892094017,1.0558560363247864,13.104300213675213,1.3918102297008548,17.862747061965813,Krusty
5.16015625,0.0,0.0,13.76953125,0.8417968749999999,0.0,Krusty
11.093098958333334,0.1796875,0.0,12.006510416666668,2.7721354166666665,0.0,Krusty
5.760049412393163,12.261284722222223,0.0,5.09899172008547,0.8847489316239316,0.0,Krusty
0.6409505208333334,2.3958333333333335,0.07486979166666667,10.640299479166666,2.109375,22.667317708333336,Krusty
0.001953125,1.9733072916666667,0.0,49.897135416666664,14.102213541666666,0.0,Ned
3.436856995884774,0.5425347222222222,0.0,8.710294495884774,6.1374742798353905,0.0,Ned
0.0,0.21124708624708624,0.0,29.71663752913753,18.920272435897438,0.08285984848484848,Ned
0.0,8.929749340369392,0.0,31.17579155672823,30.169854881266488,0.0,Ned
0.0,6.276939655172415,0.0,2.4427532327586206,0.44046336206896547,0.0,Ned
0.021299511316872428,5.002170138888888,0.019290123456790122,3.0791859567901234,0.509982638888889,22.079957561728396,Ned
3.8245442708333335,8.705403645833334,0.0035807291666666665,3.3678385416666665,0.28483072916666663,1.1647135416666665,Krusty
5.5971927966101696,16.25529661016949,0.0,5.410487288135593,1.0010593220338984,0.4025423728813559,Krusty
1.4594558189655171,2.3700161637931036,0.0,2.5942887931034484,0.599407327586207,0.0,Ned
0.0,39.41488199300699,0.0,14.424898018648019,5.457823426573427,0.7065850815850816,Ned
27.558784609120522,8.452514250814332,0.0,1.3741856677524429,0.9746539087947883,0.0,Krusty
1.9676937645687644,7.6313009906759905,0.020942599067599068,40.99559294871795,4.696605477855478,1.7573572261072261,Ned
0.08847489316239317,0.8597088675213675,0.0,6.946948450854701,0.8897569444444444,0.0,Krusty
0.00819493006993007,7.406395687645688,0.006373834498834498,35.30740093240093,16.683967074592072,2.261800699300699,Ned
2.388671875,1.5670572916666667,0.0,19.694661458333336,2.296223958333333,13.5224609375,Krusty
3.1741648706896552,39.702316810344826,0.0,3.3213227370689657,0.29936691810344823,1.4537311422413794,Krusty
0.1379479895104895,4.692052738927739,0.11245265151515152,23.884578962703962,5.734629953379954,12.159910402097902,Ned
0.0,1.4469962284482758,0.0,1.4193830818965518,0.16803609913793102,0.7836072198275862,Ned
0.0029296875,12.2353515625,0.091796875,32.223958333333336,13.811848958333334,2.5257161458333335,Ned
0.005626286008230453,4.848251028806584,0.0,8.039158950617283,5.618248456790123,0.0,Ned
0.1818426724137931,3.966527478448276,0.0010102370689655173,35.68763469827586,0.30778556034482757,1.4820177801724137,Ned
0.1799738219895288,1.5359129581151831,0.0,3.2558900523560212,1.0092850130890052,0.0,Krusty
0.0,3.806985294117647,0.0,19.916819852941174,0.03860294117647058,12.400275735294118,Ned
5.225260416666667,6.514322916666666,0.0,4.455078125,0.8190104166666666,0.0,Krusty
3.592617753623188,1.861413043478261,0.0,3.5190217391304346,1.3428442028985508,0.0,Krusty
3.7921167695473255,6.001639660493828,0.0,5.394000771604938,2.9851466049382718,0.0,Krusty
0.0,0.9466911764705882,0.0,28.299632352941178,0.1479779411764706,0.0,Ned
0.6349096607669616,14.608683628318584,0.07835545722713864,4.874170353982301,5.966537610619469,1.043971238938053,Ned
0.6376869658119658,24.222923344017094,0.0,6.935263087606838,18.001302083333336,0.0,Ned
5.864583333333333,0.6217447916666666,0.0,21.015625,2.1725260416666665,0.0,Krusty
0.17838541666666666,4.639322916666667,0.0,29.064778645833332,7.392578125,17.898763020833332,Ned
0.0,0.001669337606837607,0.0,15.214342948717949,10.901609241452991,0.0,Ned
4.952473958333333,12.01953125,0.0,3.076171875,0.35546875,0.0,Krusty
0.0,2.7175377155172415,0.00033674568965517244,4.859240301724138,0.4350754310344827,16.579000538793103,Ned
0.1438665501165501,1.67358682983683,0.2941069347319347,18.7709425990676,8.486305361305362,0.37332459207459207,Ned
0.000946969696969697,14.046875,0.0,7.410037878787879,2.343276515151515,1.1169507575757576,Ned
0.03922943376068376,0.13855502136752137,0.0,4.556456997863248,13.307959401709402,0.0,Ned
2.517361111111111,25.308410122863243,1.8671541132478633,7.1618756677350435,0.579677483974359,4.240117521367521,Krusty
0.005086263020833334,7.7117919921875,0.0,33.44523111979167,7.2265625,0.0,Ned
2.005859375,24.5703125,0.0927734375,16.30078125,0.41731770833333337,2.146484375,Ned
1.6517336829836828,6.2604712995338,0.5117278554778555,0.5117278554778555,0.023218968531468532,0.8418014277389277,Krusty
2.5643382352941178,11.688878676470587,0.002297794117647059,4.352022058823529,0.44462316176470584,4.990808823529412,Krusty
0.5123939043209876,33.115917566872426,0.15190972222222224,7.99535429526749,3.0301568930041154,3.876511059670782,Krusty
0.06380208333333333,0.2740885416666667,0.0,16.256510416666668,1.1979166666666667,0.0,Ned
0.0,0.5566836453744494,0.11701541850220264,6.282695484581498,0.8879405286343612,0.34502340308370044,Ned
2.1067708333333335,0.9062499999999999,0.0,1.443359375,0.32942708333333337,0.0,Krusty
0.49511316872427985,1.2104552469135803,0.0,19.847929526748974,5.594939557613169,0.0,Krusty
5.616666666666666,1.3544444444444443,0.2222222222222222,0.9155555555555556,0.23333333333333336,0.1622222222222222,Krusty
0.21379886831275718,4.92943029835391,0.0,7.867155349794238,10.439171810699587,0.0,Ned
14.554398148148149,7.963605967078189,0.0,2.654803240740741,0.5899562757201646,0.0,Krusty
3.1089248971193415,23.944669495884774,0.0,4.492991255144033,0.6422003600823045,0.0,Krusty
0.033203125,3.557291666666667,0.0,23.833333333333336,10.867838541666666,0.0,Ned
1.9443609775641024,3.89206063034188,2.8679220085470085,0.6927751068376068,0.0484107905982906,3.716780181623932,Krusty
1.0519935344827587,2.2164601293103448,0.0,2.6279633620689657,0.6593480603448276,0.0,Ned
0.0,13.110158311345646,0.0,19.92496701846966,0.17006101583113456,0.0,Ned
2.4329836829836826,2.6547020687645686,0.8003715034965034,10.7526587995338,1.2433530011655012,3.0052629662004664,Krusty
0.0,18.163240708274895,0.0010957223001402524,5.9344319775596075,4.942803295932679,8.03219232117812,Ned
0.0,1.7871866754617414,0.0,27.273664248021106,14.654106200527705,0.0,Ned
0.9698851495726496,2.110877403846154,0.0,4.049813034188034,0.7370125534188035,0.0,Krusty
0.6462191358024691,0.914673353909465,0.0,18.429301697530864,20.230516975308642,0.0,Ned
3.676376028806584,14.753729423868311,0.06349665637860083,3.3022280092592595,0.4589441872427984,4.545637217078189,Krusty
1.4405980603448276,0.8283943965517241,0.0,31.828529094827584,3.0556303879310343,0.0,Krusty
0.0006510416666666667,32.013346354166664,0.17545572916666666,17.4443359375,5.214518229166667,4.972981770833333,Ned
0.0,0.6290409482758621,0.0,41.84536637931034,23.43413254310345,0.0,Ned
7.613820043103449,3.543238146551724,0.0,7.009024784482759,1.345635775862069,0.0,Krusty
0.004763719512195122,11.34400406504065,0.0015879065040650408,3.2885543699186988,0.8122141768292682,5.220242632113821,Ned
2.8727032293986636,0.11048858574610246,0.0,1.819146714922049,0.6577115812917594,0.0,Krusty
0.14272836538461536,1.6134147970085473,0.0,17.937032585470085,14.970619658119658,0.0,Ned
2.280011655011655,0.0,0.0,0.8540938228438228,0.21671037296037296,0.0,Krusty
0.0,0.26132721445221446,0.0,30.451449592074592,18.49231497668998,0.08285984848484848,Ned
2.196260931069959,3.583140432098766,0.0,3.271283436213992,0.8065682870370371,20.408146862139915,Krusty
0.0,1.8541804089709761,0.0,33.03615600263852,13.583237137203167,0.0,Ned
0.0,6.146932717678101,0.0,25.457618733509236,11.69813654353562,0.0,Ned
5.76292438271605,0.1253858024691358,0.0,19.216177983539097,2.9538001543209877,0.0,Krusty
0.19394667832167833,8.47082604895105,0.0,27.670636655011656,18.066178613053612,0.5763767482517483,Ned
5.939503205128204,38.511163315850816,2.152079691142191,1.6153117715617715,0.1265661421911422,2.849104020979021,Krusty
0.42643229166666663,1.9010416666666665,0.0,24.35546875,5.492838541666667,0.0,Ned
0.6393229166666667,13.516927083333332,0.0,31.190104166666664,21.699869791666668,0.0,Ned
0.00033674568965517244,3.1640625,0.00033674568965517244,2.341729525862069,7.348801185344827,1.0516567887931034,Ned
15.74016702586207,6.48370150862069,0.0,15.715921336206899,1.234509698275862,0.0,Krusty
0.0,0.2850014568764569,0.0,52.522217365967364,39.011509324009324,0.019121503496503496,Ned
0.0250400641025641,0.9110409989316239,0.11434962606837608,11.987930689102564,28.323651175213676,12.111044337606838,Ned
1.8016171553497944,3.0864197530864197,0.0008037551440329218,4.722463348765432,0.8547935956790124,2.2424768518518516,Krusty
2.8996394230769234,1.537459935897436,0.0,1.5725160256410255,0.4699185363247863,0.0,Krusty
3.192190838675214,14.16725093482906,2.471871661324786,1.2315538194444444,0.4002236912393162,1.2424045138888888,Krusty
0.3199084051724138,2.9653825431034484,0.0,40.934806034482754,21.46349676724138,0.0,Ned
30.892328960905353,5.6841563786008225,0.0,4.614358281893004,2.5969328703703702,0.0,Ned
3.397936698717949,12.813000801282051,0.0,4.600694444444445,1.0299813034188035,0.0,Krusty
4.455818965517241,7.627963362068965,0.0,11.99286099137931,0.46942349137931033,0.0,Krusty
0.9532536008230452,3.723797582304527,0.0,10.189203960905349,2.3003472222222223,3.6048418209876547,Ned
2.3805338541666665,17.340494791666668,0.0,22.251302083333332,1.314453125,8.8642578125,Krusty
0.0,18.755694241982507,0.0,12.764212827988338,0.045553935860058306,0.0,Ned
5.283886316872428,1.7955889917695473,0.0,6.258841306584362,1.530349794238683,0.0,Krusty
0.0,9.696423368298369,0.15206148018648016,28.916266025641026,18.790064102564102,1.5397363053613053,Ned
4.119318181818182,6.780849358974359,1.384487907925408,31.883285984848484,0.7411858974358974,6.588268502331002,Krusty
0.0013020833333333335,15.597005208333334,0.0,24.48828125,11.794921875,0.0,Ned
0.013224283854166666,0.08036295572916666,0.0,17.469278971354164,12.022908528645832,0.0,Ned
0.13997395833333334,1.5537109375,0.0,34.716145833333336,1.2073567708333333,16.843424479166664,Krusty
2.528613683127572,13.413869598765432,0.0,5.022665895061729,0.6671167695473251,0.0,Krusty
1.5042249417249418,9.072698135198134,0.0009105477855477855,24.510125291375292,5.814758158508158,1.6025641025641024,Ned
0.0,0.28935185185185186,0.0,8.000578703703704,6.848797582304527,0.0,Ned
4.052734375,0.3756510416666667,0.0,32.029296875,3.314453125,0.0,Krusty
0.0,14.437645687645686,0.04006410256410256,26.471445221445222,16.379844114219114,3.9126238344988344,Ned
4.021809895833333,37.0478515625,0.3854166666666667,2.5660807291666665,1.4788411458333333,4.531575520833334,Krusty
0.6392045454545455,30.566178613053612,0.043706293706293704,17.190231643356643,6.361086829836831,0.3751456876456877,Ned
2.707851080246914,10.154642489711934,0.0,16.930298353909464,0.6542566872427984,0.0,Krusty
3.285481770833333,6.80859375,0.0,3.0595703125,0.19921875,0.7985026041666666,Krusty
2.6389973958333335,33.0166015625,0.8489583333333334,2.797526041666667,2.6875,3.4130859375000004,Krusty
